,beta,tau,length
0,2.6609970783208954e-09,4.181598269966233,1.651678599887454
1,2.6609970783208954e-09,4.181598269966233,1.651678599887454
2,2.6609970783208954e-09,4.181598269966233,1.651678599887454
3,2.6609970783208954e-09,4.181598269966233,1.651678599887454
4,2.6609970783208954e-09,4.181598269966233,1.651678599887454
5,2.6609970783208954e-09,4.181598269966233,1.651678599887454
6,2.6609970783208954e-09,4.181598269966233,1.651678599887454
7,2.6609970783208954e-09,4.181598269966233,1.651678599887454
8,2.6609970783208954e-09,4.181598269966233,1.651678599887454
9,2.6609970783208954e-09,4.181598269966233,1.651678599887454
10,2.6609970783208954e-09,4.181598269966233,1.651678599887454
