,tau,length
0,0.35509739104247273,0.9058198919234113
1,0.35509739104247273,0.9058198919234113
2,0.35509739104247273,0.9058198919234113
3,0.35509739104247273,0.9058198919234113
4,0.35509739104247273,0.9058198919234113
5,0.35509739104247273,0.9058198919234113
