,beta,tau,theta
0,0.4330621607031372,0.0015531220634119492,5.592101354034014
1,0.4330621607031372,0.0015531220634119492,5.592101354034014
2,0.4330621607031372,0.0015531220634119492,5.592101354034014
3,0.4330621607031372,0.0015531220634119492,5.592101354034014
4,0.4330621607031372,0.0015531220634119492,5.592101354034014
5,0.4330621607031372,0.0015531220634119492,5.592101354034014
6,0.4330621607031372,0.0015531220634119492,5.592101354034014
7,0.4330621607031372,0.0015531220634119492,5.592101354034014
8,0.4330621607031372,0.0015531220634119492,5.592101354034014
9,0.4330621607031372,0.0015531220634119492,5.592101354034014
10,0.4330621607031372,0.0015531220634119492,5.592101354034014
