,beta,tau,length
0,9.999999999992454,1.022893503360458,9.99999999996336
1,9.999999999992454,1.022893503360458,9.99999999996336
2,9.999999999992454,1.022893503360458,9.99999999996336
3,9.999999999992454,1.022893503360458,9.99999999996336
4,9.999999999992454,1.022893503360458,9.99999999996336
5,9.999999999992454,1.022893503360458,9.99999999996336
6,9.999999999992454,1.022893503360458,9.99999999996336
7,9.999999999992454,1.022893503360458,9.99999999996336
8,9.999999999992454,1.022893503360458,9.99999999996336
9,9.999999999992454,1.022893503360458,9.99999999996336
10,9.999999999992454,1.022893503360458,9.99999999996336
