,beta,tau,theta
0,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
1,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
2,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
3,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
4,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
5,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
6,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
7,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
8,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
9,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
10,5.651115123125783e-15,0.21283556386881353,1.2706923186740688
