,beta,tau,length
0,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
1,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
2,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
3,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
4,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
5,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
6,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
7,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
8,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
9,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
10,0.01279291078437227,0.0019503959836865037,0.0029661137710641386
