,beta,tau,length
0,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
1,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
2,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
3,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
4,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
5,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
6,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
7,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
8,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
9,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
10,1.0061741329803115e-09,4.02624988610908,1.0121561494065578
