,beta,tau,length
0,3.321686267376006e-11,9.452377758189197,0.961335190602708
1,3.321686267376006e-11,9.452377758189197,0.961335190602708
2,3.321686267376006e-11,9.452377758189197,0.961335190602708
3,3.321686267376006e-11,9.452377758189197,0.961335190602708
4,3.321686267376006e-11,9.452377758189197,0.961335190602708
5,3.321686267376006e-11,9.452377758189197,0.961335190602708
6,3.321686267376006e-11,9.452377758189197,0.961335190602708
7,3.321686267376006e-11,9.452377758189197,0.961335190602708
8,3.321686267376006e-11,9.452377758189197,0.961335190602708
9,3.321686267376006e-11,9.452377758189197,0.961335190602708
10,3.321686267376006e-11,9.452377758189197,0.961335190602708
