,tau,length
0,2.5872712051777738e-05,0.2239413573049871
1,2.5872712051777738e-05,0.2239413573049871
2,2.5872712051777738e-05,0.2239413573049871
3,2.5872712051777738e-05,0.2239413573049871
4,2.5872712051777738e-05,0.2239413573049871
5,2.5872712051777738e-05,0.2239413573049871
6,2.5872712051777738e-05,0.2239413573049871
7,2.5872712051777738e-05,0.2239413573049871
8,2.5872712051777738e-05,0.2239413573049871
9,2.5872712051777738e-05,0.2239413573049871
10,2.5872712051777738e-05,0.2239413573049871
