,beta,tau,theta
0,0.0471787324426277,2.370643313104277,2.5004316360958363
1,0.0471787324426277,2.370643313104277,2.5004316360958363
2,0.0471787324426277,2.370643313104277,2.5004316360958363
3,0.0471787324426277,2.370643313104277,2.5004316360958363
4,0.0471787324426277,2.370643313104277,2.5004316360958363
5,0.0471787324426277,2.370643313104277,2.5004316360958363
6,0.0471787324426277,2.370643313104277,2.5004316360958363
7,0.0471787324426277,2.370643313104277,2.5004316360958363
8,0.0471787324426277,2.370643313104277,2.5004316360958363
9,0.0471787324426277,2.370643313104277,2.5004316360958363
10,0.0471787324426277,2.370643313104277,2.5004316360958363
