,beta,tau,theta
0,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
1,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
2,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
3,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
4,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
5,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
6,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
7,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
8,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
9,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
10,1.1757341758564143e-14,0.006333672351363606,9.99999999994862
