,beta,tau,theta
0,6.425073418403158,0.27194657796134514,0.10965172081785889
1,6.425073418403158,0.27194657796134514,0.10965172081785889
2,6.425073418403158,0.27194657796134514,0.10965172081785889
3,6.425073418403158,0.27194657796134514,0.10965172081785889
4,6.425073418403158,0.27194657796134514,0.10965172081785889
5,6.425073418403158,0.27194657796134514,0.10965172081785889
6,6.425073418403158,0.27194657796134514,0.10965172081785889
7,6.425073418403158,0.27194657796134514,0.10965172081785889
8,6.425073418403158,0.27194657796134514,0.10965172081785889
9,6.425073418403158,0.27194657796134514,0.10965172081785889
10,6.425073418403158,0.27194657796134514,0.10965172081785889
