,beta,tau,theta
0,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
1,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
2,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
3,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
4,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
5,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
6,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
7,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
8,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
9,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
10,0.0068730405093909595,0.11256179959504019,1.5860394951835664e-07
