,beta,tau,theta
0,0.04731820270936836,0.06275245229258107,1.6767409977980612
1,0.04731820270936836,0.06275245229258107,1.6767409977980612
2,0.04731820270936836,0.06275245229258107,1.6767409977980612
3,0.04731820270936836,0.06275245229258107,1.6767409977980612
4,0.04731820270936836,0.06275245229258107,1.6767409977980612
5,0.04731820270936836,0.06275245229258107,1.6767409977980612
6,0.04731820270936836,0.06275245229258107,1.6767409977980612
7,0.04731820270936836,0.06275245229258107,1.6767409977980612
8,0.04731820270936836,0.06275245229258107,1.6767409977980612
9,0.04731820270936836,0.06275245229258107,1.6767409977980612
10,0.04731820270936836,0.06275245229258107,1.6767409977980612
