,beta,tau,length
0,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
1,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
2,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
3,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
4,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
5,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
6,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
7,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
8,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
9,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
10,2.2544078515013803e-12,9.297397328236721,0.9427549869656744
