,beta,tau,theta
0,0.07701697508586301,0.001319378800169846,2.504031585682916
1,0.07701697508586301,0.001319378800169846,2.504031585682916
2,0.07701697508586301,0.001319378800169846,2.504031585682916
3,0.07701697508586301,0.001319378800169846,2.504031585682916
4,0.07701697508586301,0.001319378800169846,2.504031585682916
5,0.07701697508586301,0.001319378800169846,2.504031585682916
6,0.07701697508586301,0.001319378800169846,2.504031585682916
7,0.07701697508586301,0.001319378800169846,2.504031585682916
8,0.07701697508586301,0.001319378800169846,2.504031585682916
9,0.07701697508586301,0.001319378800169846,2.504031585682916
10,0.07701697508586301,0.001319378800169846,2.504031585682916
