,beta,tau
0,0.14544951725238076,0.016412583205295362
1,0.14544951725238076,0.016412583205295362
2,0.14544951725238076,0.016412583205295362
3,0.14544951725238076,0.016412583205295362
4,0.14544951725238076,0.016412583205295362
5,0.14544951725238076,0.016412583205295362
