,beta,tau,theta
0,0.0026913977663740487,2.040639535672249,3.3132108366762543
1,0.0026913977663740487,2.040639535672249,3.3132108366762543
2,0.0026913977663740487,2.040639535672249,3.3132108366762543
3,0.0026913977663740487,2.040639535672249,3.3132108366762543
4,0.0026913977663740487,2.040639535672249,3.3132108366762543
5,0.0026913977663740487,2.040639535672249,3.3132108366762543
6,0.0026913977663740487,2.040639535672249,3.3132108366762543
7,0.0026913977663740487,2.040639535672249,3.3132108366762543
8,0.0026913977663740487,2.040639535672249,3.3132108366762543
9,0.0026913977663740487,2.040639535672249,3.3132108366762543
10,0.0026913977663740487,2.040639535672249,3.3132108366762543
