,beta,tau,theta
0,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
1,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
2,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
3,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
4,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
5,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
6,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
7,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
8,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
9,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
10,2.3725010924727282e-11,0.12226156247567853,0.9759690757164337
