,tau,theta
0,0.15893592389161504,0.14537728600398492
1,0.15893592389161504,0.14537728600398492
2,0.15893592389161504,0.14537728600398492
3,0.15893592389161504,0.14537728600398492
4,0.15893592389161504,0.14537728600398492
5,0.15893592389161504,0.14537728600398492
