,beta,tau,length
0,1.2397812187585222,9.99999999999999,0.11907801010766893
1,1.2397812187585222,9.99999999999999,0.11907801010766893
2,1.2397812187585222,9.99999999999999,0.11907801010766893
3,1.2397812187585222,9.99999999999999,0.11907801010766893
4,1.2397812187585222,9.99999999999999,0.11907801010766893
5,1.2397812187585222,9.99999999999999,0.11907801010766893
6,1.2397812187585222,9.99999999999999,0.11907801010766893
7,1.2397812187585222,9.99999999999999,0.11907801010766893
8,1.2397812187585222,9.99999999999999,0.11907801010766893
9,1.2397812187585222,9.99999999999999,0.11907801010766893
10,1.2397812187585222,9.99999999999999,0.11907801010766893
