,beta,tau,theta
0,0.07346423409620394,0.007937978210875263,9.999999999232775
1,0.07346423409620394,0.007937978210875263,9.999999999232775
2,0.07346423409620394,0.007937978210875263,9.999999999232775
3,0.07346423409620394,0.007937978210875263,9.999999999232775
4,0.07346423409620394,0.007937978210875263,9.999999999232775
5,0.07346423409620394,0.007937978210875263,9.999999999232775
6,0.07346423409620394,0.007937978210875263,9.999999999232775
7,0.07346423409620394,0.007937978210875263,9.999999999232775
8,0.07346423409620394,0.007937978210875263,9.999999999232775
9,0.07346423409620394,0.007937978210875263,9.999999999232775
10,0.07346423409620394,0.007937978210875263,9.999999999232775
