,beta,tau,theta
0,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
1,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
2,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
3,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
4,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
5,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
6,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
7,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
8,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
9,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
10,3.814616089587413e-13,0.04306309772028903,1.9210813247621872
