,tau,theta
0,0.016650005406486746,2.928913659098782
1,0.016650005406486746,2.928913659098782
2,0.016650005406486746,2.928913659098782
3,0.016650005406486746,2.928913659098782
4,0.016650005406486746,2.928913659098782
5,0.016650005406486746,2.928913659098782
