,beta,tau,theta
0,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
1,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
2,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
3,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
4,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
5,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
6,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
7,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
8,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
9,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
10,2.632228568361621e-13,0.04857783555806415,1.2618786018112589
