,tau,length
0,9.999999994380875,1.2250757636294063
1,9.999999994380875,1.2250757636294063
2,9.999999994380875,1.2250757636294063
3,9.999999994380875,1.2250757636294063
4,9.999999994380875,1.2250757636294063
5,9.999999994380875,1.2250757636294063
