,beta,tau,length
0,1e-16,8.830277574086022,0.11933579781927227
1,1e-16,8.830277574086022,0.11933579781927227
2,1e-16,8.830277574086022,0.11933579781927227
3,1e-16,8.830277574086022,0.11933579781927227
4,1e-16,8.830277574086022,0.11933579781927227
5,1e-16,8.830277574086022,0.11933579781927227
6,1e-16,8.830277574086022,0.11933579781927227
7,1e-16,8.830277574086022,0.11933579781927227
8,1e-16,8.830277574086022,0.11933579781927227
9,1e-16,8.830277574086022,0.11933579781927227
10,1e-16,8.830277574086022,0.11933579781927227
