,beta,tau,theta
0,0.0817898546455038,0.4710233589344499,0.33558287361800787
1,0.0817898546455038,0.4710233589344499,0.33558287361800787
2,0.0817898546455038,0.4710233589344499,0.33558287361800787
3,0.0817898546455038,0.4710233589344499,0.33558287361800787
4,0.0817898546455038,0.4710233589344499,0.33558287361800787
5,0.0817898546455038,0.4710233589344499,0.33558287361800787
6,0.0817898546455038,0.4710233589344499,0.33558287361800787
7,0.0817898546455038,0.4710233589344499,0.33558287361800787
8,0.0817898546455038,0.4710233589344499,0.33558287361800787
9,0.0817898546455038,0.4710233589344499,0.33558287361800787
10,0.0817898546455038,0.4710233589344499,0.33558287361800787
