,beta,tau,length
0,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
1,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
2,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
3,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
4,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
5,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
6,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
7,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
8,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
9,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
10,6.882298610820097,1.5128179115075993e-05,0.1947688143825067
