,tau,length
0,0.35754890602188905,1.892880734050515
1,0.35754890602188905,1.892880734050515
2,0.35754890602188905,1.892880734050515
3,0.35754890602188905,1.892880734050515
4,0.35754890602188905,1.892880734050515
5,0.35754890602188905,1.892880734050515
6,0.35754890602188905,1.892880734050515
7,0.35754890602188905,1.892880734050515
8,0.35754890602188905,1.892880734050515
9,0.35754890602188905,1.892880734050515
10,0.35754890602188905,1.892880734050515
