,beta,tau,length
0,9.999999999993918,0.06591756416568183,0.19304058408444968
1,9.999999999993918,0.06591756416568183,0.19304058408444968
2,9.999999999993918,0.06591756416568183,0.19304058408444968
3,9.999999999993918,0.06591756416568183,0.19304058408444968
4,9.999999999993918,0.06591756416568183,0.19304058408444968
5,9.999999999993918,0.06591756416568183,0.19304058408444968
6,9.999999999993918,0.06591756416568183,0.19304058408444968
7,9.999999999993918,0.06591756416568183,0.19304058408444968
8,9.999999999993918,0.06591756416568183,0.19304058408444968
9,9.999999999993918,0.06591756416568183,0.19304058408444968
10,9.999999999993918,0.06591756416568183,0.19304058408444968
