,tau,theta
0,9.99999999966153,9.99999999988386
1,9.99999999966153,9.99999999988386
2,9.99999999966153,9.99999999988386
3,9.99999999966153,9.99999999988386
4,9.99999999966153,9.99999999988386
5,9.99999999966153,9.99999999988386
