,beta,tau,theta
0,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
1,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
2,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
3,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
4,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
5,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
6,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
7,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
8,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
9,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
10,6.35109632351944e-11,0.0666113115333795,2.7223620273942215
