,beta,tau,length
0,9.99999997447729,2.629975865725891,9.999999997498259
1,9.99999997447729,2.629975865725891,9.999999997498259
2,9.99999997447729,2.629975865725891,9.999999997498259
3,9.99999997447729,2.629975865725891,9.999999997498259
4,9.99999997447729,2.629975865725891,9.999999997498259
5,9.99999997447729,2.629975865725891,9.999999997498259
6,9.99999997447729,2.629975865725891,9.999999997498259
7,9.99999997447729,2.629975865725891,9.999999997498259
8,9.99999997447729,2.629975865725891,9.999999997498259
9,9.99999997447729,2.629975865725891,9.999999997498259
10,9.99999997447729,2.629975865725891,9.999999997498259
