,beta,tau,length
0,1.0177868555948661e-10,9.99999999614726,5.324358400365039
1,1.0177868555948661e-10,9.99999999614726,5.324358400365039
2,1.0177868555948661e-10,9.99999999614726,5.324358400365039
3,1.0177868555948661e-10,9.99999999614726,5.324358400365039
4,1.0177868555948661e-10,9.99999999614726,5.324358400365039
5,1.0177868555948661e-10,9.99999999614726,5.324358400365039
6,1.0177868555948661e-10,9.99999999614726,5.324358400365039
7,1.0177868555948661e-10,9.99999999614726,5.324358400365039
8,1.0177868555948661e-10,9.99999999614726,5.324358400365039
9,1.0177868555948661e-10,9.99999999614726,5.324358400365039
10,1.0177868555948661e-10,9.99999999614726,5.324358400365039
