,beta,tau,theta
0,8.09804575568212,0.3994369466142196,0.11603608896618499
1,8.09804575568212,0.3994369466142196,0.11603608896618499
2,8.09804575568212,0.3994369466142196,0.11603608896618499
3,8.09804575568212,0.3994369466142196,0.11603608896618499
4,8.09804575568212,0.3994369466142196,0.11603608896618499
5,8.09804575568212,0.3994369466142196,0.11603608896618499
6,8.09804575568212,0.3994369466142196,0.11603608896618499
7,8.09804575568212,0.3994369466142196,0.11603608896618499
8,8.09804575568212,0.3994369466142196,0.11603608896618499
9,8.09804575568212,0.3994369466142196,0.11603608896618499
10,8.09804575568212,0.3994369466142196,0.11603608896618499
