,beta,tau,length
0,3.19301141882195e-11,7.268809632679687,0.9698163679268985
1,3.19301141882195e-11,7.268809632679687,0.9698163679268985
2,3.19301141882195e-11,7.268809632679687,0.9698163679268985
3,3.19301141882195e-11,7.268809632679687,0.9698163679268985
4,3.19301141882195e-11,7.268809632679687,0.9698163679268985
5,3.19301141882195e-11,7.268809632679687,0.9698163679268985
6,3.19301141882195e-11,7.268809632679687,0.9698163679268985
7,3.19301141882195e-11,7.268809632679687,0.9698163679268985
8,3.19301141882195e-11,7.268809632679687,0.9698163679268985
9,3.19301141882195e-11,7.268809632679687,0.9698163679268985
10,3.19301141882195e-11,7.268809632679687,0.9698163679268985
