,beta,tau,length
0,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
1,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
2,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
3,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
4,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
5,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
6,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
7,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
8,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
9,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
10,4.3710135591004725e-11,5.4074145430992235,1.1795689782112655
