,beta,tau,length
0,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
1,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
2,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
3,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
4,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
5,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
6,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
7,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
8,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
9,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
10,8.476459424055977e-10,1.7605947965305213,0.9322224307660655
