,beta,tau,theta
0,8.402900719697715,1.001663880699359,0.10074101934230816
1,8.402900719697715,1.001663880699359,0.10074101934230816
2,8.402900719697715,1.001663880699359,0.10074101934230816
3,8.402900719697715,1.001663880699359,0.10074101934230816
4,8.402900719697715,1.001663880699359,0.10074101934230816
5,8.402900719697715,1.001663880699359,0.10074101934230816
6,8.402900719697715,1.001663880699359,0.10074101934230816
7,8.402900719697715,1.001663880699359,0.10074101934230816
8,8.402900719697715,1.001663880699359,0.10074101934230816
9,8.402900719697715,1.001663880699359,0.10074101934230816
10,8.402900719697715,1.001663880699359,0.10074101934230816
