,beta,tau,length
0,1e-16,9.851721904822703,0.1227179651880118
1,1e-16,9.851721904822703,0.1227179651880118
2,1e-16,9.851721904822703,0.1227179651880118
3,1e-16,9.851721904822703,0.1227179651880118
4,1e-16,9.851721904822703,0.1227179651880118
5,1e-16,9.851721904822703,0.1227179651880118
6,1e-16,9.851721904822703,0.1227179651880118
7,1e-16,9.851721904822703,0.1227179651880118
8,1e-16,9.851721904822703,0.1227179651880118
9,1e-16,9.851721904822703,0.1227179651880118
10,1e-16,9.851721904822703,0.1227179651880118
