,tau,theta
0,9.99999999937214,9.99999999994722
1,9.99999999937214,9.99999999994722
2,9.99999999937214,9.99999999994722
3,9.99999999937214,9.99999999994722
4,9.99999999937214,9.99999999994722
5,9.99999999937214,9.99999999994722
