,beta,tau,length
0,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
1,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
2,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
3,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
4,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
5,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
6,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
7,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
8,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
9,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
10,4.121812747076471,1.3188658219520724e-05,0.20645579833271155
