,beta,tau,length
0,2.5727140915195044,6.494916716359629e-10,0.1712729757621252
1,2.5727140915195044,6.494916716359629e-10,0.1712729757621252
2,2.5727140915195044,6.494916716359629e-10,0.1712729757621252
3,2.5727140915195044,6.494916716359629e-10,0.1712729757621252
4,2.5727140915195044,6.494916716359629e-10,0.1712729757621252
5,2.5727140915195044,6.494916716359629e-10,0.1712729757621252
