,tau,length
0,9.999999992425401,1.0769402037553628
1,9.999999992425401,1.0769402037553628
2,9.999999992425401,1.0769402037553628
3,9.999999992425401,1.0769402037553628
4,9.999999992425401,1.0769402037553628
5,9.999999992425401,1.0769402037553628
6,9.999999992425401,1.0769402037553628
7,9.999999992425401,1.0769402037553628
8,9.999999992425401,1.0769402037553628
9,9.999999992425401,1.0769402037553628
10,9.999999992425401,1.0769402037553628
