,beta,tau,length
0,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
1,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
2,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
3,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
4,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
5,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
6,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
7,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
8,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
9,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
10,3.1120551380243138e-12,9.999999999985278,0.5586267675455371
