,beta,tau,length
0,4.425580948349914,0.05339458433476173,3.838234657427355e-06
1,4.425580948349914,0.05339458433476173,3.838234657427355e-06
2,4.425580948349914,0.05339458433476173,3.838234657427355e-06
3,4.425580948349914,0.05339458433476173,3.838234657427355e-06
4,4.425580948349914,0.05339458433476173,3.838234657427355e-06
5,4.425580948349914,0.05339458433476173,3.838234657427355e-06
6,4.425580948349914,0.05339458433476173,3.838234657427355e-06
7,4.425580948349914,0.05339458433476173,3.838234657427355e-06
8,4.425580948349914,0.05339458433476173,3.838234657427355e-06
9,4.425580948349914,0.05339458433476173,3.838234657427355e-06
10,4.425580948349914,0.05339458433476173,3.838234657427355e-06
