,beta,tau,length
0,9.999999979089964,2.173789582974462,9.999999996452647
1,9.999999979089964,2.173789582974462,9.999999996452647
2,9.999999979089964,2.173789582974462,9.999999996452647
3,9.999999979089964,2.173789582974462,9.999999996452647
4,9.999999979089964,2.173789582974462,9.999999996452647
5,9.999999979089964,2.173789582974462,9.999999996452647
6,9.999999979089964,2.173789582974462,9.999999996452647
7,9.999999979089964,2.173789582974462,9.999999996452647
8,9.999999979089964,2.173789582974462,9.999999996452647
9,9.999999979089964,2.173789582974462,9.999999996452647
10,9.999999979089964,2.173789582974462,9.999999996452647
