,beta,tau,length
0,9.999999993562891,0.16226613404892354,9.999999992806025
1,9.999999993562891,0.16226613404892354,9.999999992806025
2,9.999999993562891,0.16226613404892354,9.999999992806025
3,9.999999993562891,0.16226613404892354,9.999999992806025
4,9.999999993562891,0.16226613404892354,9.999999992806025
5,9.999999993562891,0.16226613404892354,9.999999992806025
6,9.999999993562891,0.16226613404892354,9.999999992806025
7,9.999999993562891,0.16226613404892354,9.999999992806025
8,9.999999993562891,0.16226613404892354,9.999999992806025
9,9.999999993562891,0.16226613404892354,9.999999992806025
10,9.999999993562891,0.16226613404892354,9.999999992806025
