,beta,tau,length
0,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
1,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
2,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
3,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
4,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
5,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
6,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
7,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
8,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
9,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
10,6.551115123125783e-16,6.2529945835209375,0.1288778027913613
