,beta,tau,length
0,1e-16,9.999999999999996,0.12274518646352993
1,1e-16,9.999999999999996,0.12274518646352993
2,1e-16,9.999999999999996,0.12274518646352993
3,1e-16,9.999999999999996,0.12274518646352993
4,1e-16,9.999999999999996,0.12274518646352993
5,1e-16,9.999999999999996,0.12274518646352993
6,1e-16,9.999999999999996,0.12274518646352993
7,1e-16,9.999999999999996,0.12274518646352993
8,1e-16,9.999999999999996,0.12274518646352993
9,1e-16,9.999999999999996,0.12274518646352993
10,1e-16,9.999999999999996,0.12274518646352993
