,beta,tau,theta
0,8.372696312573204,0.41745276584620916,0.20211610696494697
1,8.372696312573204,0.41745276584620916,0.20211610696494697
2,8.372696312573204,0.41745276584620916,0.20211610696494697
3,8.372696312573204,0.41745276584620916,0.20211610696494697
4,8.372696312573204,0.41745276584620916,0.20211610696494697
5,8.372696312573204,0.41745276584620916,0.20211610696494697
6,8.372696312573204,0.41745276584620916,0.20211610696494697
7,8.372696312573204,0.41745276584620916,0.20211610696494697
8,8.372696312573204,0.41745276584620916,0.20211610696494697
9,8.372696312573204,0.41745276584620916,0.20211610696494697
10,8.372696312573204,0.41745276584620916,0.20211610696494697
