,beta,tau,theta
0,1.3198022801306308,0.13097628338483225,0.48189134333774153
1,1.3198022801306308,0.13097628338483225,0.48189134333774153
2,1.3198022801306308,0.13097628338483225,0.48189134333774153
3,1.3198022801306308,0.13097628338483225,0.48189134333774153
4,1.3198022801306308,0.13097628338483225,0.48189134333774153
5,1.3198022801306308,0.13097628338483225,0.48189134333774153
6,1.3198022801306308,0.13097628338483225,0.48189134333774153
7,1.3198022801306308,0.13097628338483225,0.48189134333774153
8,1.3198022801306308,0.13097628338483225,0.48189134333774153
9,1.3198022801306308,0.13097628338483225,0.48189134333774153
10,1.3198022801306308,0.13097628338483225,0.48189134333774153
