,beta,tau,length
0,9.999999994144318,2.744009007705985,9.999999999636781
1,9.999999994144318,2.744009007705985,9.999999999636781
2,9.999999994144318,2.744009007705985,9.999999999636781
3,9.999999994144318,2.744009007705985,9.999999999636781
4,9.999999994144318,2.744009007705985,9.999999999636781
5,9.999999994144318,2.744009007705985,9.999999999636781
6,9.999999994144318,2.744009007705985,9.999999999636781
7,9.999999994144318,2.744009007705985,9.999999999636781
8,9.999999994144318,2.744009007705985,9.999999999636781
9,9.999999994144318,2.744009007705985,9.999999999636781
10,9.999999994144318,2.744009007705985,9.999999999636781
