,beta,tau,length
0,3.221655172857279e-11,9.999999998588995,1.0755654323837571
1,3.221655172857279e-11,9.999999998588995,1.0755654323837571
2,3.221655172857279e-11,9.999999998588995,1.0755654323837571
3,3.221655172857279e-11,9.999999998588995,1.0755654323837571
4,3.221655172857279e-11,9.999999998588995,1.0755654323837571
5,3.221655172857279e-11,9.999999998588995,1.0755654323837571
6,3.221655172857279e-11,9.999999998588995,1.0755654323837571
7,3.221655172857279e-11,9.999999998588995,1.0755654323837571
8,3.221655172857279e-11,9.999999998588995,1.0755654323837571
9,3.221655172857279e-11,9.999999998588995,1.0755654323837571
10,3.221655172857279e-11,9.999999998588995,1.0755654323837571
