,beta,tau,length
0,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
1,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
2,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
3,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
4,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
5,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
6,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
7,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
8,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
9,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
10,3.2810597580200943e-10,6.4243679856296865,1.4704935851294416
