,beta,tau,length
0,9.999999999170976,8.96936346263542,9.99999996876369
1,9.999999999170976,8.96936346263542,9.99999996876369
2,9.999999999170976,8.96936346263542,9.99999996876369
3,9.999999999170976,8.96936346263542,9.99999996876369
4,9.999999999170976,8.96936346263542,9.99999996876369
5,9.999999999170976,8.96936346263542,9.99999996876369
6,9.999999999170976,8.96936346263542,9.99999996876369
7,9.999999999170976,8.96936346263542,9.99999996876369
8,9.999999999170976,8.96936346263542,9.99999996876369
9,9.999999999170976,8.96936346263542,9.99999996876369
10,9.999999999170976,8.96936346263542,9.99999996876369
