,beta,tau,length
0,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
1,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
2,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
3,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
4,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
5,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
6,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
7,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
8,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
9,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
10,1.4460165295381583e-10,6.786014975785797,1.2341685474725055
