,tau,length
0,0.19187624715116935,1.10646199594479
1,0.19187624715116935,1.10646199594479
2,0.19187624715116935,1.10646199594479
3,0.19187624715116935,1.10646199594479
4,0.19187624715116935,1.10646199594479
5,0.19187624715116935,1.10646199594479
6,0.19187624715116935,1.10646199594479
7,0.19187624715116935,1.10646199594479
8,0.19187624715116935,1.10646199594479
9,0.19187624715116935,1.10646199594479
10,0.19187624715116935,1.10646199594479
