,beta,tau,theta
0,3.3250218348994274,0.02054670836531335,2.6444555273785375
1,3.3250218348994274,0.02054670836531335,2.6444555273785375
2,3.3250218348994274,0.02054670836531335,2.6444555273785375
3,3.3250218348994274,0.02054670836531335,2.6444555273785375
4,3.3250218348994274,0.02054670836531335,2.6444555273785375
5,3.3250218348994274,0.02054670836531335,2.6444555273785375
6,3.3250218348994274,0.02054670836531335,2.6444555273785375
7,3.3250218348994274,0.02054670836531335,2.6444555273785375
8,3.3250218348994274,0.02054670836531335,2.6444555273785375
9,3.3250218348994274,0.02054670836531335,2.6444555273785375
10,3.3250218348994274,0.02054670836531335,2.6444555273785375
