,beta,tau,theta
0,0.004279561826807765,0.004610730268052687,3.197121096934424
1,0.004279561826807765,0.004610730268052687,3.197121096934424
2,0.004279561826807765,0.004610730268052687,3.197121096934424
3,0.004279561826807765,0.004610730268052687,3.197121096934424
4,0.004279561826807765,0.004610730268052687,3.197121096934424
5,0.004279561826807765,0.004610730268052687,3.197121096934424
6,0.004279561826807765,0.004610730268052687,3.197121096934424
7,0.004279561826807765,0.004610730268052687,3.197121096934424
8,0.004279561826807765,0.004610730268052687,3.197121096934424
9,0.004279561826807765,0.004610730268052687,3.197121096934424
10,0.004279561826807765,0.004610730268052687,3.197121096934424
