,beta,tau,theta
0,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
1,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
2,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
3,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
4,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
5,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
6,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
7,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
8,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
9,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
10,0.015960934171633346,0.1892794334624771,1.2454202679154312e-07
