,beta,tau,length
0,3.206424095117452e-12,9.452404069237495,0.9613349199385691
1,3.206424095117452e-12,9.452404069237495,0.9613349199385691
2,3.206424095117452e-12,9.452404069237495,0.9613349199385691
3,3.206424095117452e-12,9.452404069237495,0.9613349199385691
4,3.206424095117452e-12,9.452404069237495,0.9613349199385691
5,3.206424095117452e-12,9.452404069237495,0.9613349199385691
6,3.206424095117452e-12,9.452404069237495,0.9613349199385691
7,3.206424095117452e-12,9.452404069237495,0.9613349199385691
8,3.206424095117452e-12,9.452404069237495,0.9613349199385691
9,3.206424095117452e-12,9.452404069237495,0.9613349199385691
10,3.206424095117452e-12,9.452404069237495,0.9613349199385691
