,beta,tau,length
0,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
1,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
2,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
3,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
4,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
5,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
6,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
7,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
8,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
9,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
10,3.5103171942098754,1.6455996216691827e-06,0.19168425820323476
